sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available
test|Edu_6_20260616_145740|2736312223000,Edu,Edu_6_20260616_145740,2736312223000,handover,handover,0.3132634460926056,0.3355486989021301,0.0,0.3511877954006195,True,True,False,True
test|Edu_6_20260616_145740|2736645557000,Edu,Edu_6_20260616_145740,2736645557000,handover,handover,0.3059707880020141,0.3531740307807922,0.0,0.3408551812171936,True,True,False,True
test|Edu_6_20260616_145740|2736978890000,Edu,Edu_6_20260616_145740,2736978890000,handover,handover,0.2797736525535583,0.3845770955085754,0.0,0.3356491923332214,True,True,False,True
test|Edu_6_20260616_145740|2737312223000,Edu,Edu_6_20260616_145740,2737312223000,handover,handover,0.2526236772537231,0.4210900962352752,0.0,0.3262862861156463,True,True,False,True
test|Edu_6_20260616_145740|2737645557000,Edu,Edu_6_20260616_145740,2737645557000,handover,handover,0.2348889708518982,0.4551354944705963,0.0,0.3099755346775055,True,True,False,True
test|Edu_6_20260616_145740|2737978890000,Edu,Edu_6_20260616_145740,2737978890000,handover,handover,0.2207447588443756,0.4878423810005188,0.0,0.2914128005504608,True,True,False,True
test|Edu_6_20260616_145740|2738312223000,Edu,Edu_6_20260616_145740,2738312223000,handover,handover,0.2090597450733184,0.5133144855499268,0.0,0.27762570977211,True,True,False,True
test|Edu_6_20260616_145740|2738645556000,Edu,Edu_6_20260616_145740,2738645556000,handover,handover,0.2095791548490524,0.5155131816864014,0.0,0.2749076783657074,True,True,False,True
test|Edu_6_20260616_145740|2738978890000,Edu,Edu_6_20260616_145740,2738978890000,handover,handover,0.2155681401491165,0.5153747797012329,0.0,0.2690570652484894,True,True,False,True
test|Edu_6_20260616_145740|2739312223000,Edu,Edu_6_20260616_145740,2739312223000,handover,handover,0.2288813292980194,0.5036935210227966,0.0,0.2674250900745392,True,True,False,True
test|Edu_6_20260616_145740|2739645556000,Edu,Edu_6_20260616_145740,2739645556000,handover,handover,0.2521719932556152,0.4691265821456909,0.0,0.2787013947963714,True,True,False,True
test|Edu_6_20260616_145740|2739978890000,Edu,Edu_6_20260616_145740,2739978890000,handover,handover,0.2850812375545501,0.4289226830005646,0.0,0.2859960794448852,True,True,False,True
test|Edu_6_20260616_145740|2740312223000,Edu,Edu_6_20260616_145740,2740312223000,handover,handover,0.3149917721748352,0.3925531804561615,0.0,0.2924550473690033,True,True,False,True
test|Edu_6_20260616_145740|2740645556000,Edu,Edu_6_20260616_145740,2740645556000,handover,handover,0.3296151757240295,0.3654382824897766,0.0,0.3049464821815491,True,True,False,True
test|Edu_6_20260616_145740|2740978889000,Edu,Edu_6_20260616_145740,2740978889000,handover,handover,0.3346642851829529,0.3418897986412048,0.0,0.3234458863735199,True,True,False,True
test|Edu_6_20260616_145740|2741312223000,Edu,Edu_6_20260616_145740,2741312223000,handover,handover,0.3319686949253082,0.3303576111793518,0.0,0.3376736640930176,True,True,False,True
test|Edu_6_20260616_145740|2741645556000,Edu,Edu_6_20260616_145740,2741645556000,handover,handover,0.3268620073795318,0.3320585489273071,0.0,0.3410794734954834,True,True,False,True
test|Edu_6_20260616_145740|2741978889000,Edu,Edu_6_20260616_145740,2741978889000,handover,handover,0.3340994417667389,0.3308996260166168,0.0,0.3350009322166443,True,True,False,True
test|Edu_6_20260616_145740|2742312223000,Edu,Edu_6_20260616_145740,2742312223000,handover,handover,0.3406119048595428,0.3319859802722931,0.0,0.3274020850658417,True,True,False,True
test|Edu_6_20260616_145740|2742645556000,Edu,Edu_6_20260616_145740,2742645556000,handover,handover,0.344025194644928,0.3299703896045685,0.0,0.3260043859481811,True,True,False,True
test|Edu_6_20260616_145740|2742978889000,Edu,Edu_6_20260616_145740,2742978889000,handover,handover,0.3448686599731445,0.3269252479076385,0.0,0.3282060325145721,True,True,False,True
test|Edu_6_20260616_145740|2743312223000,Edu,Edu_6_20260616_145740,2743312223000,handover,handover,0.3423308730125427,0.3268554210662842,0.0,0.3308137059211731,True,True,False,True
test|Edu_6_20260616_145740|2743645556000,Edu,Edu_6_20260616_145740,2743645556000,handover,handover,0.3393084108829498,0.3287215828895569,0.0,0.3319699168205261,True,True,False,True
test|Edu_6_20260616_145740|2743978889000,Edu,Edu_6_20260616_145740,2743978889000,handover,handover,0.3359436690807342,0.3296440243721008,0.0,0.3344123065471649,True,True,False,True
test|Edu_6_20260616_145740|2744312222000,Edu,Edu_6_20260616_145740,2744312222000,handover,handover,0.3365651369094848,0.3268832862377167,0.0,0.3365515470504761,True,True,False,True
test|Edu_6_20260616_145740|2744645556000,Edu,Edu_6_20260616_145740,2744645556000,handover,handover,0.3415615856647491,0.3306061923503876,0.0,0.3278321921825409,True,True,False,True
test|Edu_6_20260616_145740|2744978889000,Edu,Edu_6_20260616_145740,2744978889000,handover,handover,0.3398266732692718,0.3359324336051941,0.0,0.3242408335208893,True,True,False,True
test|Edu_6_20260616_145740|2745312222000,Edu,Edu_6_20260616_145740,2745312222000,handover,handover,0.3209306001663208,0.3490254580974579,0.0,0.3300439119338989,True,True,False,True
test|Edu_6_20260616_145740|2745645556000,Edu,Edu_6_20260616_145740,2745645556000,handover,handover,0.298770010471344,0.3613636493682861,0.0,0.3398663401603699,True,True,False,True
test|Edu_7_20260616_145927|2820778892000,Edu,Edu_7_20260616_145927,2820778892000,continue,fetch,0.3046001195907593,0.2854869663715362,0.1425235122442245,0.2673893570899963,True,True,True,True
test|Edu_7_20260616_145927|2821112225000,Edu,Edu_7_20260616_145927,2821112225000,continue,fetch,0.2968972623348236,0.2880424857139587,0.1473094671964645,0.2677507698535919,True,True,True,True
test|Edu_7_20260616_145927|2821445558000,Edu,Edu_7_20260616_145927,2821445558000,continue,fetch,0.2956751883029938,0.2924536466598511,0.146832063794136,0.2650390863418579,True,True,True,True
test|Edu_7_20260616_145927|2821778892000,Edu,Edu_7_20260616_145927,2821778892000,continue,continue,0.2936001121997833,0.3012315034866333,0.1475060284137725,0.2576623857021332,True,True,True,True
test|Edu_7_20260616_145927|2822112225000,Edu,Edu_7_20260616_145927,2822112225000,continue,continue,0.2954126298427582,0.3155669867992401,0.1422180235385894,0.2468023747205734,True,True,True,True
test|Edu_7_20260616_145927|2822445558000,Edu,Edu_7_20260616_145927,2822445558000,continue,continue,0.2939411103725433,0.3265556693077087,0.1304350197315216,0.2490682452917099,True,True,True,True
test|Edu_7_20260616_145927|2822778891000,Edu,Edu_7_20260616_145927,2822778891000,continue,continue,0.2902900874614715,0.3368310928344726,0.1266297101974487,0.2462490946054458,True,True,True,True
test|Edu_7_20260616_145927|2823112225000,Edu,Edu_7_20260616_145927,2823112225000,continue,continue,0.2880982756614685,0.3490086197853088,0.1242324560880661,0.2386607080698013,True,True,True,True
test|Edu_7_20260616_145927|2823445558000,Edu,Edu_7_20260616_145927,2823445558000,continue,continue,0.2919064462184906,0.350478857755661,0.126522034406662,0.2310926467180252,True,True,True,True
test|Edu_7_20260616_145927|2823778891000,Edu,Edu_7_20260616_145927,2823778891000,continue,continue,0.2951368391513824,0.3522336483001709,0.1242880672216415,0.2283414900302887,True,True,True,True
test|Edu_7_20260616_145927|2824112225000,Edu,Edu_7_20260616_145927,2824112225000,continue,continue,0.2898585498332977,0.3546211123466491,0.1244171485304832,0.231103166937828,True,True,True,True
test|Edu_7_20260616_145927|2824445558000,Edu,Edu_7_20260616_145927,2824445558000,continue,continue,0.2892577052116394,0.3539900779724121,0.1260509043931961,0.23070128262043,True,True,True,True
test|Edu_7_20260616_145927|2824778891000,Edu,Edu_7_20260616_145927,2824778891000,continue,continue,0.2892954349517822,0.3538655638694763,0.1259479224681854,0.230891153216362,True,True,True,True
test|Edu_7_20260616_145927|2825112225000,Edu,Edu_7_20260616_145927,2825112225000,continue,continue,0.2892966270446777,0.3524768650531769,0.1254431307315826,0.2327833771705627,True,True,True,True
test|Edu_7_20260616_145927|2825445558000,Edu,Edu_7_20260616_145927,2825445558000,continue,continue,0.2901132702827453,0.3503414392471313,0.1258581429719925,0.2336871176958084,True,True,True,True
test|Edu_7_20260616_145927|2825778891000,Edu,Edu_7_20260616_145927,2825778891000,continue,continue,0.2915501892566681,0.3536425530910492,0.123620331287384,0.2311868816614151,True,True,True,True
test|Edu_7_20260616_145927|2826112224000,Edu,Edu_7_20260616_145927,2826112224000,continue,continue,0.2971201837062835,0.3535899817943573,0.1235821694135665,0.2257077246904373,True,True,True,True
test|Edu_7_20260616_145927|2826445558000,Edu,Edu_7_20260616_145927,2826445558000,continue,continue,0.2988121807575226,0.347909927368164,0.1257600039243698,0.2275179475545883,True,True,True,True
test|Edu_7_20260616_145927|2826778891000,Edu,Edu_7_20260616_145927,2826778891000,continue,continue,0.2955479025840759,0.3386945724487304,0.1270312070846557,0.2387263476848602,True,True,True,True
test|Edu_7_20260616_145927|2827112224000,Edu,Edu_7_20260616_145927,2827112224000,continue,continue,0.3009615838527679,0.326019674539566,0.1313048750162124,0.2417138963937759,True,True,True,True
test|Edu_7_20260616_145927|2827445558000,Edu,Edu_7_20260616_145927,2827445558000,continue,continue,0.3084485232830047,0.3122397363185882,0.1326647251844406,0.2466469556093216,True,True,True,True
test|Edu_7_20260616_145927|2827778891000,Edu,Edu_7_20260616_145927,2827778891000,continue,continue,0.3105220198631286,0.3045687973499298,0.137242779135704,0.2476664632558822,True,True,True,True
test|Edu_7_20260616_145927|2828112224000,Edu,Edu_7_20260616_145927,2828112224000,continue,continue,0.2995876669883728,0.3016234040260315,0.134119227528572,0.2646696865558624,True,True,True,True
test|Edu_7_20260616_145927|2828445558000,Edu,Edu_7_20260616_145927,2828445558000,continue,continue,0.2930957078933716,0.3064540028572082,0.1299739927053451,0.2704762816429138,True,True,True,True
test|Edu_7_20260616_145927|2828778891000,Edu,Edu_7_20260616_145927,2828778891000,continue,continue,0.2918792366981506,0.3119435310363769,0.1317419409751892,0.2644352912902832,True,True,True,True
test|Edu_7_20260616_145927|2829112224000,Edu,Edu_7_20260616_145927,2829112224000,continue,continue,0.2935939133167267,0.3176172971725464,0.1277679800987243,0.2610207498073578,True,True,True,True
test|Edu_7_20260616_145927|2829445557000,Edu,Edu_7_20260616_145927,2829445557000,continue,continue,0.2940075695514679,0.3266339600086212,0.1252392083406448,0.2541192770004272,True,True,True,True
test|Edu_7_20260616_145927|2829778891000,Edu,Edu_7_20260616_145927,2829778891000,continue,continue,0.2962960302829742,0.3288730978965759,0.1244321912527084,0.2503987848758697,True,True,True,True
test|Edu_7_20260616_145927|2830112224000,Edu,Edu_7_20260616_145927,2830112224000,continue,continue,0.3026415705680847,0.3227550089359283,0.130120038986206,0.2444833368062973,True,True,True,True
test|Edu_7_20260616_145927|2830445557000,Edu,Edu_7_20260616_145927,2830445557000,continue,continue,0.3030671775341034,0.3215675950050354,0.1338057965040207,0.2415594756603241,True,True,True,True
test|Edu_7_20260616_145927|2830778891000,Edu,Edu_7_20260616_145927,2830778891000,continue,continue,0.3003414273262024,0.3219485580921173,0.1349195539951324,0.2427904307842254,True,True,True,True
test|Edu_7_20260616_145927|2831112224000,Edu,Edu_7_20260616_145927,2831112224000,continue,continue,0.3006657361984253,0.320684552192688,0.1357313394546508,0.2429183274507522,True,True,True,True
test|Edu_7_20260616_145927|2831445557000,Edu,Edu_7_20260616_145927,2831445557000,continue,continue,0.3016732037067413,0.320308119058609,0.1358043104410171,0.2422143816947937,True,True,True,True
test|Edu_7_20260616_145927|2831778891000,Edu,Edu_7_20260616_145927,2831778891000,continue,continue,0.3016145229339599,0.3156845271587372,0.1431013643741607,0.2395995557308197,True,True,True,True
test|Edu_7_20260616_145927|2832112224000,Edu,Edu_7_20260616_145927,2832112224000,continue,continue,0.2979155778884887,0.3142181634902954,0.1487094461917877,0.2391567975282669,True,True,True,True
test|Edu_7_20260616_145927|2832445557000,Edu,Edu_7_20260616_145927,2832445557000,continue,continue,0.2954857647418976,0.3096142113208771,0.15830759704113,0.2365924268960952,True,True,True,True
test|Edu_7_20260616_145927|2832778890000,Edu,Edu_7_20260616_145927,2832778890000,continue,continue,0.2898911833763122,0.3087324798107147,0.1678849905729293,0.2334913462400436,True,True,True,True
test|Edu_7_20260616_145927|2833112224000,Edu,Edu_7_20260616_145927,2833112224000,continue,continue,0.2832395136356354,0.3155963718891144,0.1701526790857315,0.2310114651918411,True,True,True,True
test|Edu_7_20260616_145927|2833445557000,Edu,Edu_7_20260616_145927,2833445557000,continue,continue,0.2767470479011535,0.3266028761863708,0.1720857322216034,0.2245642989873886,True,True,True,True
test|Edu_7_20260616_145927|2833778890000,Edu,Edu_7_20260616_145927,2833778890000,continue,continue,0.2795455753803253,0.3336005508899688,0.1654344350099563,0.2214194238185882,True,True,True,True
test|Edu_7_20260616_145927|2834112224000,Edu,Edu_7_20260616_145927,2834112224000,continue,continue,0.2857650518417358,0.3292570412158966,0.1644695401191711,0.2205083966255188,True,True,True,True
test|Edu_7_20260616_145927|2834445557000,Edu,Edu_7_20260616_145927,2834445557000,continue,continue,0.3006615042686462,0.3160021305084228,0.1571341007947921,0.2262022793292999,True,True,True,True
test|Edu_7_20260616_145927|2834778890000,Edu,Edu_7_20260616_145927,2834778890000,continue,continue,0.3151096403598785,0.3010007739067077,0.1452982574701309,0.2385913282632827,True,True,True,True
test|Edu_7_20260616_145927|2835112224000,Edu,Edu_7_20260616_145927,2835112224000,continue,continue,0.3210027515888214,0.2913142442703247,0.1372395306825637,0.2504435181617737,True,True,True,True
test|Edu_7_20260616_145927|2835445557000,Edu,Edu_7_20260616_145927,2835445557000,continue,continue,0.3181537389755249,0.2812674343585968,0.1328680366277694,0.26771080493927,True,True,True,True
test|Edu_7_20260616_145927|2835778890000,Edu,Edu_7_20260616_145927,2835778890000,continue,fetch,0.2977060675621032,0.2738535106182098,0.1361507922410965,0.2922896444797516,True,True,True,True
test|Edu_7_20260616_145927|2836112223000,Edu,Edu_7_20260616_145927,2836112223000,continue,fetch,0.2787475287914276,0.2755952477455139,0.1350289732217788,0.3106282949447632,True,True,True,True
test|Edu_7_20260616_145927|2836445557000,Edu,Edu_7_20260616_145927,2836445557000,fetch,fetch,0.2741334438323974,0.2748150527477264,0.1316721439361572,0.3193793892860412,True,True,True,True
test|Edu_7_20260616_145927|2836778890000,Edu,Edu_7_20260616_145927,2836778890000,fetch,fetch,0.2711145877838135,0.2752667665481567,0.1315848976373672,0.3220337331295013,True,True,True,True
test|Edu_7_20260616_145927|2837112223000,Edu,Edu_7_20260616_145927,2837112223000,fetch,fetch,0.2707027792930603,0.2759300470352173,0.1327394992113113,0.3206276595592499,True,True,True,True
test|Edu_7_20260616_145927|2837445557000,Edu,Edu_7_20260616_145927,2837445557000,fetch,fetch,0.2636032998561859,0.278341680765152,0.1347605586051941,0.3232944905757904,True,True,True,True
test|Edu_7_20260616_145927|2837778890000,Edu,Edu_7_20260616_145927,2837778890000,fetch,handover,0.2677730023860931,0.2811139523983001,0.1364847272634506,0.3146283030509949,True,True,True,True
test|Edu_7_20260616_145927|2838112223000,Edu,Edu_7_20260616_145927,2838112223000,fetch,handover,0.2731724679470062,0.2862142622470855,0.139602392911911,0.3010108768939972,True,True,True,True
test|Edu_7_20260616_145927|2838445557000,Edu,Edu_7_20260616_145927,2838445557000,fetch,fetch,0.2663373351097107,0.2890093922615051,0.145466923713684,0.2991864085197449,True,True,True,True
test|Edu_7_20260616_145927|2838778890000,Edu,Edu_7_20260616_145927,2838778890000,fetch,fetch,0.2705605626106262,0.2861710488796234,0.1450143903493881,0.298253983259201,True,True,True,True
test|Edu_7_20260616_145927|2839112223000,Edu,Edu_7_20260616_145927,2839112223000,fetch,fetch,0.2755611836910248,0.2833927869796753,0.1446597427129745,0.2963862419128418,True,True,True,True
test|Edu_7_20260616_145927|2839445556000,Edu,Edu_7_20260616_145927,2839445556000,fetch,fetch,0.2807809710502624,0.2823212146759033,0.1450554430484771,0.2918424010276794,True,True,True,True
test|Edu_7_20260616_145927|2839778890000,Edu,Edu_7_20260616_145927,2839778890000,fetch,fetch,0.2844303846359253,0.2804370820522308,0.1441117078065872,0.2910208702087402,True,True,True,True
test|Edu_7_20260616_145927|2840112223000,Edu,Edu_7_20260616_145927,2840112223000,fetch,fetch,0.2849029898643493,0.2728959321975708,0.1399784982204437,0.3022225797176361,True,True,True,True
test|Edu_7_20260616_145927|2840445556000,Edu,Edu_7_20260616_145927,2840445556000,fetch,fetch,0.2855487167835235,0.2719296514987945,0.1339219659566879,0.3085996806621551,True,True,True,True
