sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available
test|Edu_9_20260616_150247|3036978888000,Edu,Edu_9_20260616_150247,3036978888000,fetch,handover,0.6149028539657593,0.0,0.0,0.3850971162319183,True,False,False,True
test|Edu_9_20260616_150247|3037312221000,Edu,Edu_9_20260616_150247,3037312221000,fetch,handover,0.6212718486785889,0.0,0.0,0.3787281811237335,True,False,False,True
test|Edu_9_20260616_150247|3037645555000,Edu,Edu_9_20260616_150247,3037645555000,fetch,handover,0.6371208429336548,0.0,0.0,0.3628791272640228,True,False,False,True
test|Edu_9_20260616_150247|3037978888000,Edu,Edu_9_20260616_150247,3037978888000,fetch,handover,0.6416604518890381,0.0,0.0,0.3583395779132843,True,False,False,True
test|Edu_9_20260616_150247|3038312221000,Edu,Edu_9_20260616_150247,3038312221000,fetch,handover,0.6408987045288086,0.0,0.0,0.359101265668869,True,False,False,True
test|Edu_9_20260616_150247|3038645555000,Edu,Edu_9_20260616_150247,3038645555000,fetch,handover,0.6387743353843689,0.0,0.0,0.3612256348133087,True,False,False,True
test|Edu_9_20260616_150247|3038978888000,Edu,Edu_9_20260616_150247,3038978888000,fetch,handover,0.6447133421897888,0.0,0.0,0.3552866876125335,True,False,False,True
test|Edu_9_20260616_150247|3039312221000,Edu,Edu_9_20260616_150247,3039312221000,fetch,handover,0.6472100019454956,0.0,0.0,0.3527899980545044,True,False,False,True
test|Edu_9_20260616_150247|3039645555000,Edu,Edu_9_20260616_150247,3039645555000,fetch,handover,0.6489543914794922,0.0,0.0,0.3510456383228302,True,False,False,True
test|Edu_9_20260616_150247|3039978888000,Edu,Edu_9_20260616_150247,3039978888000,fetch,handover,0.6499432921409607,0.0,0.0,0.3500567078590393,True,False,False,True
test|Edu_9_20260616_150247|3040312221000,Edu,Edu_9_20260616_150247,3040312221000,fetch,handover,0.6444361209869385,0.0,0.0,0.3555638492107391,True,False,False,True
test|Edu_9_20260616_150247|3040645554000,Edu,Edu_9_20260616_150247,3040645554000,fetch,handover,0.6410236358642578,0.0,0.0,0.3589763939380646,True,False,False,True
test|Edu_9_20260616_150247|3040978888000,Edu,Edu_9_20260616_150247,3040978888000,fetch,handover,0.6426519751548767,0.0,0.0,0.357348084449768,True,False,False,True
test|Edu_9_20260616_150247|3041312221000,Edu,Edu_9_20260616_150247,3041312221000,fetch,handover,0.6471682786941528,0.0,0.0,0.3528317809104919,True,False,False,True
test|Edu_9_20260616_150247|3041645554000,Edu,Edu_9_20260616_150247,3041645554000,fetch,handover,0.6434396505355835,0.0,0.0,0.3565603792667389,True,False,False,True
test|Edu_9_20260616_150247|3043312221000,Edu,Edu_9_20260616_150247,3043312221000,handover,handover,0.6564387679100037,0.0,0.0,0.3435612320899963,True,False,False,True
test|Edu_9_20260616_150247|3043645554000,Edu,Edu_9_20260616_150247,3043645554000,handover,handover,0.6627111434936523,0.0,0.0,0.33728888630867,True,False,False,True
test|Edu_9_20260616_150247|3043978887000,Edu,Edu_9_20260616_150247,3043978887000,handover,handover,0.660318911075592,0.0,0.0,0.3396811187267303,True,False,False,True
test|Edu_9_20260616_150247|3044312221000,Edu,Edu_9_20260616_150247,3044312221000,handover,handover,0.6591899991035461,0.0,0.0,0.3408099710941314,True,False,False,True
test|Edu_9_20260616_150247|3044645554000,Edu,Edu_9_20260616_150247,3044645554000,handover,handover,0.6607270836830139,0.0,0.0,0.3392729461193084,True,False,False,True
test|Edu_9_20260616_150247|3044978887000,Edu,Edu_9_20260616_150247,3044978887000,handover,handover,0.6562637686729431,0.0,0.0,0.3437361717224121,True,False,False,True
test|Edu_9_20260616_150247|3045312221000,Edu,Edu_9_20260616_150247,3045312221000,handover,handover,0.6545536518096924,0.0,0.0,0.3454463183879852,True,False,False,True
test|Edu_9_20260616_150247|3045645554000,Edu,Edu_9_20260616_150247,3045645554000,handover,handover,0.6516832709312439,0.0,0.0,0.3483167290687561,True,False,False,True
test|Edu_9_20260616_150247|3045978887000,Edu,Edu_9_20260616_150247,3045978887000,handover,handover,0.6409170627593994,0.0,0.0,0.3590829074382782,True,False,False,True
test|Edu_9_20260616_150247|3046312220000,Edu,Edu_9_20260616_150247,3046312220000,handover,handover,0.6220692992210388,0.0,0.0,0.3779306709766388,True,False,False,True
test|Edu_9_20260616_150247|3046645554000,Edu,Edu_9_20260616_150247,3046645554000,handover,handover,0.6067168712615967,0.0,0.0,0.3932831883430481,True,False,False,True
test|Jona_1_20260616_181413|1769278906000,Jona,Jona_1_20260616_181413,1769278906000,continue,continue,0.3327856361865997,0.3315217196941376,0.1175422146916389,0.2181504219770431,True,True,True,True
test|Jona_1_20260616_181413|1769612240000,Jona,Jona_1_20260616_181413,1769612240000,continue,continue,0.3321324288845062,0.3388890326023102,0.1087352856993675,0.2202432304620742,True,True,True,True
test|Jona_1_20260616_181413|1769945573000,Jona,Jona_1_20260616_181413,1769945573000,continue,continue,0.3304800987243652,0.3394961357116699,0.1119604632258415,0.2180633544921875,True,True,True,True
test|Jona_1_20260616_181413|1770278906000,Jona,Jona_1_20260616_181413,1770278906000,continue,continue,0.323734849691391,0.345692902803421,0.1170960813760757,0.2134762108325958,True,True,True,True
test|Jona_1_20260616_181413|1770612239000,Jona,Jona_1_20260616_181413,1770612239000,continue,continue,0.3173262476921081,0.3562122583389282,0.1222583204507827,0.2042031437158584,True,True,True,True
test|Jona_1_20260616_181413|1770945573000,Jona,Jona_1_20260616_181413,1770945573000,continue,continue,0.3041349351406097,0.3674971163272857,0.1275054514408111,0.2008625268936157,True,True,True,True
test|Jona_1_20260616_181413|1771278906000,Jona,Jona_1_20260616_181413,1771278906000,continue,continue,0.2913949489593506,0.3713482618331909,0.1330789029598236,0.2041778862476349,True,True,True,True
test|Jona_1_20260616_181413|1771612239000,Jona,Jona_1_20260616_181413,1771612239000,continue,continue,0.2869834303855896,0.3667767941951751,0.1370624899864196,0.2091772854328155,True,True,True,True
test|Jona_1_20260616_181413|1771945573000,Jona,Jona_1_20260616_181413,1771945573000,continue,continue,0.2873018980026245,0.3585960865020752,0.1355052441358566,0.2185967713594436,True,True,True,True
test|Jona_1_20260616_181413|1772278906000,Jona,Jona_1_20260616_181413,1772278906000,continue,continue,0.2876122295856476,0.3475679457187652,0.1323658376932144,0.2324539124965667,True,True,True,True
test|Jona_1_20260616_181413|1772612239000,Jona,Jona_1_20260616_181413,1772612239000,continue,continue,0.289090484380722,0.341075986623764,0.1290103942155838,0.2408231943845749,True,True,True,True
test|Jona_1_20260616_181413|1772945572000,Jona,Jona_1_20260616_181413,1772945572000,continue,continue,0.2948627471923828,0.3314657509326935,0.1382957249879837,0.2353758066892624,True,True,True,True
test|Jona_1_20260616_181413|1773278906000,Jona,Jona_1_20260616_181413,1773278906000,continue,continue,0.2962799072265625,0.3279521763324737,0.1544229984283447,0.2213449627161026,True,True,True,True
test|Jona_1_20260616_181413|1773612239000,Jona,Jona_1_20260616_181413,1773612239000,continue,continue,0.2890759706497192,0.3298922479152679,0.1736368387937545,0.2073949575424194,True,True,True,True
test|Jona_1_20260616_181413|1773945572000,Jona,Jona_1_20260616_181413,1773945572000,continue,continue,0.2847386300563812,0.3239465057849884,0.1937813013792038,0.1975336223840713,True,True,True,True
test|Jona_1_20260616_181413|1774278906000,Jona,Jona_1_20260616_181413,1774278906000,continue,continue,0.2768496870994568,0.3186759352684021,0.2113911360502243,0.1930832713842392,True,True,True,True
test|Jona_1_20260616_181413|1774612239000,Jona,Jona_1_20260616_181413,1774612239000,continue,continue,0.2678987979888916,0.3128648102283478,0.2234916687011718,0.1957447379827499,True,True,True,True
test|Jona_1_20260616_181413|1774945572000,Jona,Jona_1_20260616_181413,1774945572000,continue,continue,0.2821628153324127,0.3107115924358368,0.2110087424516677,0.1961168199777603,True,True,True,True
test|Jona_1_20260616_181413|1775278906000,Jona,Jona_1_20260616_181413,1775278906000,continue,continue,0.2998221218585968,0.3049193918704986,0.1937378048896789,0.2015206962823867,True,True,True,True
test|Jona_1_20260616_181413|1775612239000,Jona,Jona_1_20260616_181413,1775612239000,continue,continue,0.3189090490341186,0.299962967634201,0.1748218834400177,0.2063060849905014,True,True,True,True
test|Jona_1_20260616_181413|1775945572000,Jona,Jona_1_20260616_181413,1775945572000,continue,continue,0.3311015367507934,0.3063271045684814,0.1608989983797073,0.2016723901033401,True,True,True,True
test|Jona_1_20260616_181413|1776278906000,Jona,Jona_1_20260616_181413,1776278906000,continue,continue,0.3419750928878784,0.3096739649772644,0.1505650132894516,0.1977859884500503,True,True,True,True
test|Jona_1_20260616_181413|1776612239000,Jona,Jona_1_20260616_181413,1776612239000,continue,continue,0.3510530889034271,0.3060335516929626,0.1460273563861847,0.1968860179185867,True,True,True,True
test|Jona_1_20260616_181413|1776945572000,Jona,Jona_1_20260616_181413,1776945572000,continue,continue,0.351290613412857,0.3011004626750946,0.1453117877244949,0.202297031879425,True,True,True,True
test|Jona_1_20260616_181413|1777278905000,Jona,Jona_1_20260616_181413,1777278905000,continue,continue,0.3469622433185577,0.2979882061481476,0.1452915668487548,0.2097579836845398,True,True,True,True
test|Jona_1_20260616_181413|1777612239000,Jona,Jona_1_20260616_181413,1777612239000,continue,continue,0.3431232273578644,0.2893257737159729,0.1462110131978988,0.2213400155305862,True,True,True,True
test|Jona_1_20260616_181413|1777945572000,Jona,Jona_1_20260616_181413,1777945572000,continue,fetch,0.3450981974601745,0.2739225924015045,0.147186204791069,0.2337929904460907,True,True,True,True
test|Jona_1_20260616_181413|1778278905000,Jona,Jona_1_20260616_181413,1778278905000,continue,fetch,0.3453240692615509,0.2708497047424316,0.1477213948965072,0.236104816198349,True,True,True,True
test|Jona_1_20260616_181413|1778612239000,Jona,Jona_1_20260616_181413,1778612239000,continue,fetch,0.3464671969413757,0.2772991955280304,0.1443401128053665,0.2318935543298721,True,True,True,True
test|Jona_1_20260616_181413|1778945572000,Jona,Jona_1_20260616_181413,1778945572000,fetch,fetch,0.3449868559837341,0.2808444201946258,0.1435628533363342,0.2306058257818222,True,True,True,True
test|Jona_1_20260616_181413|1779278905000,Jona,Jona_1_20260616_181413,1779278905000,fetch,fetch,0.3521824777126312,0.2849304974079132,0.14080710709095,0.2220799475908279,True,True,True,True
test|Jona_1_20260616_181413|1779612238000,Jona,Jona_1_20260616_181413,1779612238000,fetch,fetch,0.3566589951515198,0.2964408695697784,0.1402095258235931,0.2066906094551086,True,True,True,True
test|Jona_1_20260616_181413|1779945572000,Jona,Jona_1_20260616_181413,1779945572000,fetch,fetch,0.3538296222686767,0.3070095777511596,0.137984350323677,0.2011765241622924,True,True,True,True
test|Jona_1_20260616_181413|1780278905000,Jona,Jona_1_20260616_181413,1780278905000,fetch,fetch,0.3510155081748962,0.3099951446056366,0.1377459019422531,0.2012433856725692,True,True,True,True
test|Jona_1_20260616_181413|1780612238000,Jona,Jona_1_20260616_181413,1780612238000,fetch,fetch,0.3513874411582947,0.3075663447380066,0.1414467394351959,0.1995995342731475,True,True,True,True
test|Jona_1_20260616_181413|1780945572000,Jona,Jona_1_20260616_181413,1780945572000,fetch,fetch,0.3499120473861694,0.3083645403385162,0.1431727260351181,0.1985506564378738,True,True,True,True
test|Jona_1_20260616_181413|1781278905000,Jona,Jona_1_20260616_181413,1781278905000,fetch,fetch,0.3488039970397949,0.306563138961792,0.1441573649644851,0.2004754990339279,True,True,True,True
test|Jona_1_20260616_181413|1781612238000,Jona,Jona_1_20260616_181413,1781612238000,fetch,fetch,0.3456148207187652,0.3044521510601043,0.1456120163202285,0.2043209671974182,True,True,True,True
test|Jona_1_20260616_181413|1781945572000,Jona,Jona_1_20260616_181413,1781945572000,fetch,fetch,0.3438834547996521,0.3035059869289398,0.1456937342882156,0.2069168090820312,True,True,True,True
test|Jona_1_20260616_181413|1782278905000,Jona,Jona_1_20260616_181413,1782278905000,fetch,fetch,0.3474984765052795,0.303937703371048,0.1443364173173904,0.2042273730039596,True,True,True,True
test|Jona_1_20260616_181413|1782612238000,Jona,Jona_1_20260616_181413,1782612238000,fetch,fetch,0.3489139676094055,0.3011046051979065,0.1416056007146835,0.2083757817745208,True,True,True,True
test|Jona_1_20260616_181413|1786278904000,Jona,Jona_1_20260616_181413,1786278904000,handover,handover,0.3732568919658661,0.2702208757400512,0.1352501660585403,0.2212721109390258,True,True,True,True
test|Jona_1_20260616_181413|1786612238000,Jona,Jona_1_20260616_181413,1786612238000,handover,handover,0.3632597327232361,0.2919768989086151,0.1305314302444458,0.2142319232225418,True,True,True,True
test|Jona_1_20260616_181413|1786945571000,Jona,Jona_1_20260616_181413,1786945571000,handover,handover,0.3559682965278625,0.3132772743701935,0.1260009706020355,0.204753503203392,True,True,True,True
test|Jona_1_20260616_181413|1787278904000,Jona,Jona_1_20260616_181413,1787278904000,handover,handover,0.3468919396400451,0.32892507314682,0.1240228787064552,0.2001601010560989,True,True,True,True
test|Jona_1_20260616_181413|1787612238000,Jona,Jona_1_20260616_181413,1787612238000,handover,handover,0.3426440358161926,0.3376716375350952,0.1226198598742485,0.197064459323883,True,True,True,True
test|Jona_1_20260616_181413|1787945571000,Jona,Jona_1_20260616_181413,1787945571000,handover,handover,0.3383836150169372,0.3415107727050781,0.1224327757954597,0.1976728439331054,True,True,True,True
test|Jona_1_20260616_181413|1788278904000,Jona,Jona_1_20260616_181413,1788278904000,handover,handover,0.3277951776981354,0.3465352058410644,0.1222681328654289,0.2034015208482742,True,True,True,True
test|Jona_1_20260616_181413|1788612238000,Jona,Jona_1_20260616_181413,1788612238000,handover,handover,0.3199053406715393,0.3499833941459656,0.1243802830576896,0.2057309746742248,True,True,True,True
test|Jona_1_20260616_181413|1788945571000,Jona,Jona_1_20260616_181413,1788945571000,handover,handover,0.3029404282569885,0.3548420071601867,0.1290657520294189,0.2131517827510833,True,True,True,True
test|Jona_1_20260616_181413|1789278904000,Jona,Jona_1_20260616_181413,1789278904000,handover,handover,0.2847627103328705,0.3634047210216522,0.131581112742424,0.2202514261007309,True,True,True,True
test|Jona_1_20260616_181413|1789612237000,Jona,Jona_1_20260616_181413,1789612237000,handover,handover,0.2806429266929626,0.3649214208126068,0.1341997981071472,0.2202358692884445,True,True,True,True
test|Jona_1_20260616_181413|1789945571000,Jona,Jona_1_20260616_181413,1789945571000,handover,handover,0.2786232829093933,0.3660471141338348,0.1360295861959457,0.2193000167608261,True,True,True,True
test|Jona_1_20260616_181413|1790278904000,Jona,Jona_1_20260616_181413,1790278904000,handover,handover,0.2820819616317749,0.3666290640830993,0.136578232049942,0.2147108018398285,True,True,True,True
test|Jona_2_20260616_181551|1867578905000,Jona,Jona_2_20260616_181551,1867578905000,continue,fetch,0.3373890519142151,0.34609454870224,0.1133037954568862,0.2032126039266586,True,True,True,True
test|Jona_2_20260616_181551|1867912238000,Jona,Jona_2_20260616_181551,1867912238000,continue,fetch,0.3424017131328583,0.3318451642990112,0.117210566997528,0.2085425406694412,True,True,True,True
test|Jona_2_20260616_181551|1868245572000,Jona,Jona_2_20260616_181551,1868245572000,continue,continue,0.3460191786289215,0.3212810456752777,0.1197792366147041,0.2129205912351608,True,True,True,True
test|Jona_2_20260616_181551|1868578905000,Jona,Jona_2_20260616_181551,1868578905000,continue,continue,0.3456666767597198,0.3294680416584015,0.1165975183248519,0.2082678079605102,True,True,True,True
test|Jona_2_20260616_181551|1868912238000,Jona,Jona_2_20260616_181551,1868912238000,continue,continue,0.3366313874721527,0.3552525341510772,0.1098465397953987,0.1982695460319519,True,True,True,True
test|Jona_2_20260616_181551|1869245572000,Jona,Jona_2_20260616_181551,1869245572000,continue,continue,0.3265484869480133,0.3784955441951751,0.1037722527980804,0.1911837458610534,True,True,True,True
test|Jona_2_20260616_181551|1869578905000,Jona,Jona_2_20260616_181551,1869578905000,continue,continue,0.3167381286621094,0.3962556421756744,0.1008827239274978,0.1861234456300735,True,True,True,True
test|Jona_2_20260616_181551|1869912238000,Jona,Jona_2_20260616_181551,1869912238000,continue,continue,0.3104032576084137,0.4071492850780487,0.0982790365815162,0.1841684281826019,True,True,True,True
test|Jona_2_20260616_181551|1870245572000,Jona,Jona_2_20260616_181551,1870245572000,continue,continue,0.3052849471569061,0.415367841720581,0.0970624983310699,0.1822846680879593,True,True,True,True
test|Jona_2_20260616_181551|1870578905000,Jona,Jona_2_20260616_181551,1870578905000,continue,continue,0.3000179231166839,0.4157206416130066,0.1001879125833511,0.1840735524892807,True,True,True,True
test|Jona_2_20260616_181551|1870912238000,Jona,Jona_2_20260616_181551,1870912238000,continue,continue,0.2939157485961914,0.4141590297222137,0.1044070944190025,0.1875181049108505,True,True,True,True
